a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
425.6575658867684,0.869411940015169,23.142212049665382,1.0,1.0000000000000002e-14,0.0,1.9606056870887063,2.2686288323533987,0.9256375936939839,0.7300121427335465,12.588891813026764,520.7100097098255,0.524453835404905,0.11753269003327449
359.9894432290098,0.9804445962593578,200.319979412325,1.0,1.0000000000000002e-14,0.0,5.270115660660343,2.251051131102653,0.5344727954221992,0.7300121426459433,12.588890047787881,520.7100101319512,0.524443399942796,0.117532843731529
237.8165852665269,0.7218057128006726,158.38759394561188,1.0,1.0000000000000002e-14,0.0,2.8322929892272883,2.1956566872385492,0.5482262352175347,0.7300121425610381,12.588891277148335,520.7100105675415,0.5244536502218918,0.11753330826816882
144.786738154191,0.7068195049451188,213.7166441374268,1.0,1.0000000000000002e-14,0.0,4.458513331152026,2.251281914816974,0.5685311239657229,0.7300121426286721,12.588890177195829,520.7100102191383,0.5244426867819989,0.11753280546658743
250.91456776241697,0.5334327236403532,84.88027246073048,1.0,1.0000000000000002e-14,0.0,2.0583484277349857,2.2746460230997068,0.9379144613433714,0.7300121427110152,12.588891688217414,520.710009813738,0.5244443505298125,0.11753287436916217
344.60257246922157,0.8118848187486496,143.66277792726933,1.0,1.0000000000000002e-14,0.0,3.983045314621165,2.248449654989364,0.5286519681183626,0.7300121427120604,12.588892817225169,520.7100098180924,0.5244454805001731,0.1175329788369818
222.03460139162485,0.605143852903322,213.4858428023865,1.0,1.0000000000000002e-14,0.0,2.2454037382679823,2.279154798343444,0.9590672583646023,0.7300121427546735,12.58889201471586,520.7100095923855,0.5244862311974975,0.11753291534441361
168.51095703503012,0.8242266869333302,227.68588443649824,1.0,1.0000000000000002e-14,0.0,5.021317328690559,2.2458340566401627,0.5668183313608957,0.7300121427326084,12.588892617117121,520.7100097048316,0.5244405579966621,0.11753280217055641
302.63208732158625,0.6990121800459239,27.4909350367078,1.0,1.0000000000000002e-14,0.0,3.0454039581950534,2.233310170208334,0.5317460057189956,0.7300121427002164,12.588891641068056,520.7100098604911,0.5244947416320328,0.11753258930595818
393.392885533865,0.7805671868180692,105.85063420191682,1.0,1.0000000000000002e-14,0.0,5.16773280330402,2.2739686747189936,0.5207332812939311,0.730012142712265,12.588891694094427,520.7100098073513,0.5244441077531312,0.11753286384807339
207.34917362539696,0.7507555679220248,177.73883127205266,1.0,1.0000000000000002e-14,0.0,2.937900108909418,2.185181382616948,0.5558562496051117,0.7300121426236849,12.588891413651327,520.7100102441331,0.5244607162764557,0.11753279018265349
380.84190477713616,0.9780225178643319,57.00574733926345,1.0,1.0000000000000002e-14,0.0,2.7994452412524784,2.160350384265165,0.5127053401898927,0.7300121424956706,12.588890400496958,520.7100109013726,0.5244548689476388,0.11753319904772733
399.2389665626059,0.9552552160975141,142.02209606815978,1.0,1.0000000000000002e-14,0.0,4.289778405800976,2.241824360503287,0.5189334775394338,0.7300121427577528,12.588892075890955,520.7100095769091,0.5244533298580899,0.11753346594455079
240.479704741359,0.9457330305876467,214.91994192109237,1.0,1.0000000000000002e-14,0.0,4.382353196174398,2.211821478295376,0.5558570958875408,0.7300121425375237,12.58889125125382,520.7100106928721,0.5244438663537633,0.11753288537587951
319.7095902299459,0.7681239015465543,23.40800666535865,1.0,1.0000000000000002e-14,0.0,2.804526476829971,2.206032101526361,0.5265515614355052,0.7300121425373524,12.588891251067563,520.7100106936158,0.5244439576881987,0.1175328629053378
110.82683257804571,0.5052928881888917,162.8644749099534,1.0,1.0000000000000002e-14,0.0,3.201184556978279,2.2566646164639472,0.5703709361104684,0.7300121425026203,12.588890035254112,520.710010866262,0.5244473676337829,0.11753304735475369
229.9283558435332,0.8518851754886732,253.37671496957762,1.0,1.0000000000000002e-14,0.0,2.0699442778705417,2.275197242367398,0.9393113237784179,0.7300121427091677,12.58889167970372,520.7100098153213,0.5244428184978429,0.11753289397844822
226.80413702482386,0.7947868451138643,259.3498150380539,1.0,1.0000000000000002e-14,0.0,2.22262637896287,2.2789691238434027,0.9566399179607749,0.7300121427443724,12.58889189616422,520.7100096552535,0.5244840716141634,0.11753281961753284
436.1679686708715,0.8468142207984027,139.05008166630748,1.0,1.0000000000000002e-14,0.0,2.1578119412417887,2.278282277144573,0.9495161800291909,0.730012142714887,12.588891706706862,520.7100098039341,0.5244542994026684,0.11753308471129895
364.6201781237461,0.9892620583090013,130.89354379406967,1.0,1.0000000000000002e-14,0.0,2.934920056165324,2.1590887026647256,0.5194511059413913,0.7300121424825665,12.5888904374575,520.710010962413,0.5244534659811224,0.11753268185032223
373.76144891334064,0.7427895053067383,96.8968039587956,1.0,1.0000000000000002e-14,0.0,2.034155654577069,2.272671506763217,0.9349606374617957,0.7300121427158842,12.588891711631792,520.7100097918363,0.5244429143612732,0.11753282081201889
344.23461892928475,0.9156118373594286,234.58134709759742,1.0,1.0000000000000002e-14,0.0,2.086634015807378,2.2758658271235213,0.94130071209349,0.7300121427072929,12.58889167126817,520.7100098334898,0.5244443622450706,0.11753287498240697
241.64240245337476,0.595435928375785,177.66269830580308,1.0,1.0000000000000002e-14,0.0,2.091844699790566,2.2754245566922053,0.9419167846658864,0.7300121427069342,12.588891669683395,520.7100098441225,0.5244441745904068,0.11753286662572464
125.14056994525733,0.5445776217429557,200.82324134448345,1.0,1.0000000000000002e-14,0.0,2.0679939602873967,2.275008300333301,0.9390772311946971,0.7300121427094495,12.588891680993596,520.710009831286,0.5244428023432789,0.11753289174228068
323.15436490608926,0.8588008012503755,99.44628545767067,1.0,1.0000000000000002e-14,0.0,2.3252916130359145,2.13481772296109,0.5230351065330798,0.7300121427504841,12.588892438985308,520.7100096157158,0.5244577807584538,0.1175329720540666
1.007024020312773,0.9360508674539855,304.0040910001922,1.0,1.0000000000000002e-14,0.0,2.2504713076589344,2.279359379407492,0.9596021002357741,0.7300121427564361,12.588892046199083,520.710009568294,0.5244939684503797,0.11753261033080696
151.98723632004993,0.5502054586632493,135.93510774748756,1.0,1.0000000000000002e-14,0.0,2.2751247664279295,2.1989457529870102,0.5624557350478594,0.7300121425470593,12.5888912615281,520.7100106445915,0.5244439523781997,0.11753288949845715
46.565753021353395,0.5830214526457459,192.67787923860794,1.0,1.0000000000000002e-14,0.0,3.4562279735864165,2.243692490093827,0.5762270167522979,0.7300121427597053,12.58889223824252,520.7100095671652,0.5244610597757525,0.11753339530251555
1.3500388337928275,0.5558383480514918,180.4163106946233,1.0,1.0000000000000002e-14,0.0,2.9539309799060973,2.2288868806371034,0.5773492295818322,0.7300121426269034,12.588891420940334,520.71001023778,0.5244624805577082,0.11753272293831153
300.4447504225314,0.7815660998268635,24.883713057616266,1.0,1.0000000000000002e-14,0.0,2.120708096663945,2.130441444996075,0.5261918679255227,0.7300121427401912,12.588892551655537,520.7100096675382,0.5244474621336344,0.11753290766916404
37.13274428986022,0.6785575311002982,189.25105731440757,1.0,1.0000000000000002e-14,0.0,2.6223812919122325,2.1540722022674523,0.5765814844106224,0.7300121425203664,12.58889016501244,520.7100107767887,0.5244585786899798,0.1175326955370445
312.6391413409778,0.6331284943427532,143.95394624019545,1.0,1.0000000000000002e-14,0.0,2.1301780687775387,2.27737648606622,0.9463771487098571,0.7300121427084756,12.588891676563684,520.7100098275242,0.5244526146207069,0.11753324945711573
326.75711448281055,0.6357391395496781,60.36721576900448,1.0,1.0000000000000002e-14,0.0,2.0910891700588228,2.275415759036836,0.9418276038364193,0.7300121427069789,12.588891669896078,520.7100098264095,0.5244442043967007,0.11753286777814206
69.93434770222237,0.7238937500235538,254.17867231746808,1.0,1.0000000000000002e-14,0.0,7.005954302118309,2.2758527589288016,0.5757107607997989,0.7300121427066366,12.58889166836909,520.7100098357822,0.5244447632517726,0.11753289657174561
118.18606059280184,0.9360899974701657,295.28499988605154,1.0,1.0000000000000002e-14,0.0,2.210763386767665,2.279038087423243,0.9553603344718875,0.7300121427382764,12.58889184660713,520.7100096685699,0.5244620902077668,0.11753271055398334
285.9705989762464,0.6894664252280421,34.12707853736398,1.0,1.0000000000000002e-14,0.0,2.683331169990934,2.213461723147167,0.5337358492178655,0.730012142543207,12.588891257341224,520.7100106575899,0.524443770670965,0.11753280167620297
296.77976325088025,0.6942430350504175,186.70599018163654,1.0,1.0000000000000002e-14,0.0,2.0765474077839823,2.275463522505274,0.9401013605711713,0.7300121427083035,12.588891675801877,520.7100098284058,0.5244428136453312,0.11753289328888972
482.04306011562625,0.9849791259489499,39.035329168170676,1.0,1.0000000000000002e-14,0.0,5.97510020388327,2.272103209917986,0.5064056151437405,0.7300121427188696,12.588891726800181,520.710009766345,0.5244423272749115,0.1175327925951819
370.4288977986443,0.7379868012521152,6.665165838387158,1.0,1.0000000000000002e-14,0.0,1.9987761326042583,2.2716302410555884,0.9305419933267252,0.7300121427242497,12.588891755894588,520.7100097478566,0.5244575502345987,0.11753296668785607
45.02816049571587,0.7764552492459836,266.7334837055095,1.0,1.0000000000000002e-14,0.0,2.110866154891563,2.2765886307965957,0.9441457395088702,0.7300121427067111,12.58889166869228,520.7100098354448,0.5244427066224622,0.11753280565848244
225.69102519267292,0.8886989830334576,191.03597276620954,1.0,1.0000000000000002e-14,0.0,3.087976502229503,2.1494077327102743,0.5542218490183289,0.7300121425790492,12.588889933521887,520.7100104831762,0.5244603232816246,0.11753274692255232
312.4857590531604,0.7210419944312809,17.211824580394783,1.0,1.0000000000000002e-14,0.0,3.0838110524622286,2.231599115633606,0.5297005864438867,0.7300121426795906,12.588891564718748,520.7100099748626,0.5244888258367648,0.11753255283344301
91.12837122474743,0.80504284777271,268.5430706783972,1.0,1.0000000000000002e-14,0.0,2.109696248812388,2.2763034983143484,0.9440095465824665,0.7300121427066719,12.588891668512389,520.7100098454935,0.5244427669405946,0.11753281221007417
110.3214397555928,0.5500041484545368,178.29453626098197,1.0,1.0000000000000002e-14,0.0,3.3759262157535366,2.25179567213996,0.5708342096589779,0.7300121425991521,12.588890641264182,520.7100103728098,0.5244440817613883,0.11753289638826502
256.8344504244714,0.9647457833927975,277.0056481153897,1.0,1.0000000000000002e-14,0.0,2.1728798536771734,2.2780276907469137,0.9512016743631043,0.7300121427202965,12.588891734272762,520.7100097694893,0.5244575431476051,0.1175326715089424
311.4874176909877,0.8691847346242426,193.75835884743105,1.0,1.0000000000000002e-14,0.0,4.656985047094932,2.2476038578209536,0.5412883170400009,0.7300121426974506,12.588892786687634,520.7100098822535,0.5244430377232843,0.11753289069607605
440.1765684202734,0.9151216135717287,20.748061291562056,1.0,1.0000000000000002e-14,0.0,1.934207921057202,2.2670057625475266,0.9221590348803971,0.7300121427408528,12.58889186667309,520.7100096621737,0.5244647416991584,0.11753268463552217
41.68129372151436,0.5365554445939175,207.22359267647394,1.0,1.0000000000000002e-14,0.0,2.0412425377235097,2.274047906187295,0.9358315080434177,0.730012142714347,12.588891704072983,520.7100097969022,0.5244436148954086,0.11753284694258703
367.4235302560611,0.662756963838528,69.88768414457613,1.0,1.0000000000000002e-14,0.0,2.237145162917948,2.279229133325874,0.9581915972223836,0.7300121427512997,12.588891967662729,520.7100096094871,0.5244839599256828,0.11753264626634863
20.719829897655803,0.9330645822678363,289.08294573179086,1.0,1.0000000000000002e-14,0.0,2.1083253453303876,2.2766018910175068,0.9438498060001617,0.7300121427066354,12.588891668352506,520.7100098382738,0.5244429548177452,0.1175328226459804
30.683837992708455,0.7201217058679286,196.05140023682935,1.0,1.0000000000000002e-14,0.0,2.784687146886926,2.149925934617057,0.5768531950866851,0.7300121425570278,12.588889976378375,520.7100105878463,0.5244603311756412,0.11753274224058959
124.36499717931851,0.6924319953158108,250.52795792712305,1.0,1.0000000000000002e-14,0.0,2.1745013069014196,2.278248494521746,0.9513819695876278,0.7300121427209522,12.58889173777708,520.7100097682733,0.5244580609847774,0.11753270222005124
339.8122488759863,0.7661542733783306,205.88444365075952,1.0,1.0000000000000002e-14,0.0,2.179327425325984,2.2787021305244304,0.9519173716475815,0.7300121427229809,12.588891748816437,520.7100097630731,0.5244606789138048,0.11753276408918091
371.592598326529,0.9949905391811331,184.1184139247787,1.0,1.0000000000000002e-14,0.0,4.692753168098367,2.237877083303009,0.529463583217683,0.7300121427432235,12.588891886178727,520.7100096609621,0.5244732555753107,0.11753309388633733
261.5817229279235,0.6529437214040034,186.35469212158316,1.0,1.0000000000000002e-14,0.0,2.041452183103598,2.2732906754323783,0.9358571991394947,0.730012142714303,12.58889170385266,520.7100098044243,0.5244436196019648,0.11753284716186863
39.478762823495316,0.4332315961493081,157.1477266168789,1.0,1.0000000000000002e-14,0.0,3.440955093983344,2.272148112780729,0.5764372647960047,0.730012142719173,12.588891728369662,520.7100097773161,0.5244423313213716,0.11753278867599927
89.56106032564621,0.6594285807947908,188.86295109148801,1.0,1.0000000000000002e-14,0.0,2.9229468445988784,2.195179494146877,0.5730702382593746,0.7300121425756116,12.588891293916445,520.7100104965664,0.5244533801792345,0.11753289218108103
322.54294755629223,0.7027579478324857,48.81067015247701,1.0,1.0000000000000002e-14,0.0,3.564608798597156,2.253450073760973,0.5295054844792704,0.7300121425471044,12.588890002430043,520.7100106404174,0.5244428022626185,0.11753281614738319
25.104213228821166,0.5522490467290259,160.56923882024662,1.0,1.0000000000000002e-14,0.0,2.040094275370164,2.150303113906571,0.5769179376378268,0.7300121425243258,12.588890540054482,520.7100107591957,0.5244586440949354,0.11753269492970847
159.33084141703515,0.8916153742583617,237.79503369447335,1.0,1.0000000000000002e-14,0.0,5.398247163215674,2.2418538762163447,0.5685653495862968,0.7300121427600518,12.588892186087262,520.7100095587718,0.5244264958429614,0.11753318082468639
429.939452352247,0.8664599085651973,63.30389552219461,1.0,1.0000000000000002e-14,0.0,5.290998307599075,2.270955032326703,0.5137363183457188,0.7300121427224626,12.588891745960964,520.7100097481824,0.5244514273215413,0.11753317887691107
261.23604352987905,0.7508891078144543,207.07190381049568,1.0,1.0000000000000002e-14,0.0,5.251079817342253,2.267478624991447,0.551712654109247,0.7300121427366918,12.588891834944663,520.7100096764392,0.5244581804329264,0.11753270484873105
349.83851081366555,0.8485498401964507,174.30156305220538,1.0,1.0000000000000002e-14,0.0,4.761514639913444,2.2575707756641945,0.5320993141972362,0.7300121425194481,12.588890201954552,520.7100107839582,0.5244410539312836,0.11753282235662305
204.4512981411772,0.47701148702668983,132.94657871897775,1.0,1.0000000000000002e-14,0.0,2.189914121184434,2.278934370494394,0.9530854235310463,0.730012142727797,12.588891776523193,520.710009731614,0.5244662260559948,0.1175326583999435
28.717403061795746,0.7157765417323934,250.80065622451076,1.0,1.0000000000000002e-14,0.0,6.639935083026694,2.2743876550551216,0.5770650227733076,0.730012142710911,12.588891687737776,520.710009821541,0.5244443575111333,0.11753287471721147
350.63974354087094,0.8743569471493006,227.4555914117268,1.0,1.0000000000000002e-14,0.0,2.1270712251145083,2.2769424844198474,0.9460202849565966,0.7300121427080454,12.588891674634576,520.7100098276361,0.524443799083782,0.11753280138530608
70.05741854151424,0.5294433395742622,223.42755918261554,1.0,1.0000000000000002e-14,0.0,2.2536357161947067,2.279520648012251,0.9599351302013008,0.7300121427573919,12.588892066985245,520.7100095633948,0.5244956630482337,0.11753257927511548
344.51969509108545,0.7004899089837597,14.859609429719196,1.0,1.0000000000000002e-14,0.0,4.2660940200635,2.2689589937912205,0.5272956435472163,0.7300121427314357,12.588891799137404,520.7100097028567,0.5244545739690798,0.11753317307668427
59.88027569003753,0.5540397884359336,203.7955588144714,1.0,1.0000000000000002e-14,0.0,1.9629373498646747,2.2691194989286485,0.9259413863228392,0.7300121427329729,12.588891809187269,520.7100097040251,0.5244544148432689,0.11753271198557125
